,0,1,2,3,4,5,6,7,8,9,10,11
2167,0.008848847430082135,0.5036732354176214,0.8394553923627025,0.009875945792502382,0.0,0.019751891585004764,0.009875945792502382,0.04937972896251191,0.18764297005754527,0.029627837377507144,0.04937972896251191,0.0
2168,0.012319086962631124,0.09380015453780044,0.9692682635572711,0.0,0.0,0.03126671817926681,0.0,0.07816679544816703,0.18760030907560088,0.09380015453780044,0.015633359089633404,0.015633359089633404
2169,0.008667590852408116,0.2255142416350528,0.9706917357334881,0.009804967027610991,0.0,0.019609934055221982,0.0,0.04902483513805496,0.039219868110443964,0.0,0.04902483513805496,0.0
2170,0.007108295418554737,0.06403869746445709,0.9925998106990848,0.010673116244076181,0.0,0.021346232488152362,0.0,0.0533655812203809,0.010673116244076181,0.06403869746445709,0.0533655812203809,0.010673116244076181
2171,0.010124582822054449,0.1016978185251005,0.9604793971815047,0.011299757613900055,0.0,0.02259951522780011,0.02259951522780011,0.056498788069500275,0.23729490989190116,0.03389927284170016,0.056498788069500275,0.04519903045560022
2172,0.01702249993656415,0.1309423072043396,0.897890106544043,0.01870604388633423,0.0,0.03741208777266846,0.0,0.09353021943167115,0.39282692161301885,0.01870604388633423,0.07482417554533692,0.07482417554533692
2173,0.0037023773758285534,0.9255943439571384,0.37629302768350953,0.004325207214752983,0.0,0.008650414429505966,0.0,0.021626036073764916,0.01297562164425895,0.01297562164425895,0.021626036073764916,0.017300828859011932
2174,0.00949462059673028,0.6321795120938504,0.7514586653191051,0.011927915322525478,0.011927915322525478,0.0,0.011927915322525478,0.05963957661262739,0.1669908145153567,0.011927915322525478,0.05963957661262739,0.0
2175,0.013091265328225736,0.10193421278929939,0.9465319759006372,0.014562030398471341,0.0,0.029124060796942682,0.0,0.07281015199235671,0.2766785775709555,0.04368609119541402,0.07281015199235671,0.058248121593885364
2176,0.008900320102469918,0.38511000443379456,0.9128533438430686,0.014263333497547947,0.014263333497547947,0.0,0.028526666995095894,0.07131666748773974,0.0,0.04279000049264384,0.07131666748773974,0.07131666748773974
2177,0.015650558766463353,0.5503493192602498,0.8255239788903745,0.017198416226882805,0.0,0.03439683245376561,0.03439683245376561,0.08599208113441402,0.017198416226882805,0.0,0.06879366490753122,0.017198416226882805
2178,0.00603204407925078,0.7540055099063474,0.6186711876154646,0.009666737306491634,0.0,0.019333474612983268,0.0,0.04833368653245817,0.20300148343632432,0.0290002119194749,0.04833368653245817,0.038666949225966536
2179,0.015078226688399178,0.9669732332777733,0.0819468841760825,0.016389376835216497,0.016389376835216497,0.032778753670432995,0.0,0.06555750734086599,0.19667252202259797,0.04916813050564949,0.0819468841760825,0.06555750734086599
2180,0.007330020246289781,0.5658261242750006,0.8144466940321978,0.008573123095075767,0.0,0.017146246190151534,0.017146246190151534,0.042865615475378836,0.08573123095075767,0.06001186166553037,0.042865615475378836,0.03429249238030307
2181,0.005222966904571586,0.912211472150948,0.38935855518638024,0.005562265074091146,0.0,0.011124530148182292,0.01668679522227344,0.02781132537045573,0.11680756655591407,0.011124530148182292,0.02781132537045573,0.022249060296364583
2182,0.007241671939427932,0.22160307574205695,0.965556258590391,0.00791439556221632,0.0,0.01582879112443264,0.0,0.0395719778110816,0.11871593343324478,0.03165758224886528,0.0395719778110816,0.0
2183,0.004187107904214216,0.8218726390234802,0.5608725441984561,0.005553193506915407,0.005553193506915407,0.011106387013830814,0.005553193506915407,0.027765967534577034,0.08885109611064651,0.01665958052074622,0.027765967534577034,0.0
2184,0.005019247027047632,0.9929379988289879,0.02727851645134582,0.005455703290269165,0.005455703290269165,0.005455703290269165,0.01091140658053833,0.02727851645134582,0.10365836251511412,0.01091140658053833,0.02727851645134582,0.02727851645134582
2185,0.0046849926851041165,0.9675528371410675,0.24952678431532793,0.005092383353374039,0.0,0.010184766706748078,0.0,0.025461916766870197,0.010184766706748078,0.0,0.025461916766870197,0.005092383353374039
2186,0.0064053052337655365,0.9956072265526866,0.03481144148785618,0.0069622882975712355,0.0,0.013924576595142471,0.0,0.03481144148785618,0.07658517127328358,0.0,0.013924576595142471,0.0
2187,0.01698803582064118,0.9417280726659782,0.09232628163391944,0.018465256326783887,0.0,0.036930512653567775,0.0,0.09232628163391944,0.27697884490175834,0.09232628163391944,0.09232628163391944,0.018465256326783887
2188,0.005100656411228592,0.8337611441431353,0.5231442473054967,0.008174128864148386,0.0,0.01634825772829677,0.0,0.04087064432074193,0.16348257728296772,0.04904477318489031,0.0,0.0
2189,0.004915873365482884,0.9286660156559041,0.3230142663150971,0.010094195822346785,0.0,0.010094195822346785,0.0,0.05047097911173392,0.15141293733520175,0.07065937075642749,0.05047097911173392,0.0
2190,0.030433452592749672,0.7277564750440139,0.16539919887363952,0.0330798397747279,0.0,0.0661596795494558,0.0,0.16539919887363952,0.5954371159451023,0.16539919887363952,0.16539919887363952,0.0
2191,0.016165630622919893,0.9839949074820803,0.08785668816804289,0.017571337633608578,0.0,0.035142675267217156,0.05271401290082573,0.08785668816804289,0.10542802580165146,0.0,0.017571337633608578,0.017571337633608578
2192,0.029057975292545113,0.9500352688656237,0.06551967371487061,0.032759836857435304,0.032759836857435304,0.06551967371487061,0.032759836857435304,0.16379918428717652,0.06551967371487061,0.0982795105723059,0.16379918428717652,0.13103934742974122
2193,0.009570990171521288,0.9761457637621214,0.04761686652498153,0.011904216631245383,0.0,0.023808433262490766,0.023808433262490766,0.05952108315622691,0.19046746609992612,0.0,0.05952108315622691,0.011904216631245383
2194,0.00720235656116998,0.2197005317067766,0.9647719001036711,0.009552197030729417,0.0,0.0,0.0,0.04776098515364709,0.12417856139948243,0.028656591092188252,0.04776098515364709,0.0
2195,0.004801791860710976,0.8618600775635086,0.4924914728934335,0.007695179263959898,0.0,0.0,0.0,0.03847589631979949,0.10773250969543857,0.0,0.03847589631979949,0.0
2196,0.012126735575021008,0.4046741571197222,0.8767940070927314,0.013489138570657406,0.0,0.026978277141314812,0.013489138570657406,0.06744569285328703,0.22931535570117592,0.0,0.06744569285328703,0.06744569285328703
2197,0.0073433390368103325,0.19261217145732018,0.9791118715747109,0.008025507144055007,0.008025507144055007,0.0,0.0,0.04012753572027504,0.016051014288110014,0.024076521432165023,0.04012753572027504,0.0
2198,0.0082086505857129,0.1944692782151435,0.9621111659064995,0.01023522516921808,0.0,0.02047045033843616,0.0,0.051176125846090395,0.17399882787670734,0.02047045033843616,0.051176125846090395,0.0
2199,0.0183565595709904,0.9577335428342817,0.09976391071190434,0.01995278214238087,0.01995278214238087,0.0,0.0,0.09976391071190434,0.21948060356618956,0.059858346427142606,0.09976391071190434,0.0
2200,0.007770148492394124,0.9954294710405407,0.03865745518604041,0.009664363796510103,0.0,0.019328727593020206,0.0,0.04832181898255052,0.028993091389530313,0.03865745518604041,0.04832181898255052,0.009664363796510103
2201,0.007106807717412998,0.9820316118607051,0.14213615434825994,0.01292146857711454,0.0,0.02584293715422908,0.0,0.0646073428855727,0.07752881146268724,0.0,0.0646073428855727,0.01292146857711454
2202,0.00865088265250137,0.2267127867552083,0.9665124066932564,0.011932251934484647,0.011932251934484647,0.023864503868969295,0.0,0.059661259672423236,0.07159351160690788,0.03579675580345394,0.059661259672423236,0.0
2203,0.008462173216960767,0.9841875371900023,0.045990071831308516,0.009198014366261704,0.0,0.01839602873252341,0.0,0.045990071831308516,0.15636624422644896,0.02759404309878511,0.03679205746504682,0.009198014366261704
2204,0.030738032586141138,0.7555717507207876,0.034344170487308534,0.034344170487308534,0.034344170487308534,0.0,0.0,0.17172085243654267,0.5838508982842451,0.20606502292385118,0.034344170487308534,0.10303251146192559
2205,0.01513078851564075,0.7978052126428758,0.302615770312815,0.027510524573892272,0.0,0.055021049147784544,0.055021049147784544,0.13755262286946135,0.4676789177561686,0.16506314744335362,0.0,0.0
2206,0.007026319427737753,0.955642107228546,0.23499396079390478,0.007833132026463492,0.0,0.015666264052926985,0.0,0.03916566013231746,0.16449577255573333,0.007833132026463492,0.03916566013231746,0.03133252810585397
2207,0.016769328055287566,0.4192332013821891,0.8931489942490115,0.018227530494877787,0.0,0.036455060989755574,0.036455060989755574,0.09113765247438893,0.036455060989755574,0.0,0.09113765247438893,0.07291012197951115
2208,0.02204815776471776,0.15824036673242414,0.8175752281175247,0.0,0.0,0.05274678891080804,0.0,0.1318669722770201,0.5010944946526764,0.07912018336621207,0.1318669722770201,0.10549357782161609
2209,0.011272578274136072,0.792796713785394,0.5945975353390455,0.01238744865289678,0.0,0.02477489730579356,0.0,0.0619372432644839,0.03716234595869034,0.07432469191738068,0.0619372432644839,0.04954979461158712
2210,0.009165944598016696,0.6363813718667807,0.7595519599700286,0.010264215675270656,0.0,0.02052843135054131,0.0,0.05132107837635328,0.08211372540216524,0.06158529405162393,0.05132107837635328,0.04105686270108262
2211,0.011321976003537798,0.7876157219852381,0.6030182871449479,0.012306495656019345,0.0,0.02461299131203869,0.0,0.061532478280096725,0.061532478280096725,0.08614546959213541,0.0,0.012306495656019345
2212,0.002083713557453693,0.9348063716507162,0.35281401768752835,0.0030155044246797298,0.0030155044246797298,0.0,0.0,0.015077522123398648,0.03317054867147703,0.00904651327403919,0.015077522123398648,0.0
2213,0.03629677487714581,0.2743816675378193,0.5095659539988073,0.03919738107683133,0.0,0.07839476215366266,0.0,0.19598690538415664,0.7447502404597953,0.0,0.19598690538415664,0.15678952430732532
2214,0.0068763523615111,0.6222943313584706,0.7700892350561074,0.007778679141980882,0.0,0.015557358283961764,0.0,0.03889339570990441,0.11668018712971323,0.04667207485188529,0.03889339570990441,0.023336037425942646
2215,0.007672951940832263,0.5025559165925225,0.8525502156480292,0.0,0.008974212796295044,0.0,0.008974212796295044,0.04487106398147522,0.11666476635183558,0.02692263838888513,0.04487106398147522,0.04487106398147522
2216,0.0044801232887717295,0.6112776162572827,0.7892445171929473,0.007737691345028895,0.0,0.01547538269005779,0.0,0.038688456725144475,0.007737691345028895,0.0,0.038688456725144475,0.007737691345028895
2217,0.021040755440989448,0.8462042949093581,0.11435193174450785,0.02287038634890157,0.0,0.04574077269780314,0.04574077269780314,0.11435193174450785,0.480278113326933,0.02287038634890157,0.11435193174450785,0.09148154539560628
2218,0.0075745805371039395,0.5243319860615081,0.8308645317590051,0.008066645939407816,0.0,0.016133291878815632,0.0,0.040333229697039084,0.16939956472756415,0.0483998756364469,0.040333229697039084,0.008066645939407816
2219,0.011326800806310879,0.8113754159248482,0.47059774123641196,0.016227508318496963,0.016227508318496963,0.032455016636993926,0.0,0.08113754159248482,0.3245501663699393,0.0,0.08113754159248482,0.0
2220,0.03632469086148888,0.07845505585634747,0.5099578630662586,0.03922752792817374,0.0,0.07845505585634747,0.07845505585634747,0.1961376396408687,0.8237780864916485,0.0,0.03922752792817374,0.0
2221,0.022301169942896697,0.8726544760263926,0.12120201055922118,0.024240402111844236,0.0,0.0,0.0,0.12120201055922118,0.41208683590135203,0.16968281478290967,0.09696160844737695,0.0
2222,0.030548290373476734,0.6268007744017904,0.4288636877485934,0.0329895144421995,0.0329895144421995,0.0,0.065979028884399,0.16494757221099746,0.5938112599595909,0.0329895144421995,0.131958057768798,0.131958057768798
2223,0.012898665620857262,0.9472022270175958,0.1810827786945404,0.013929444514964645,0.0,0.02785888902992929,0.0,0.06964722257482323,0.22287111223943432,0.09750611160475252,0.06964722257482323,0.0
2224,0.0064230581558398815,0.6829948717748291,0.719324386230937,0.0,0.0,0.014531805782443171,0.0,0.03632951445610793,0.10898854336832378,0.050861320238551104,0.0072659028912215855,0.0
2225,0.003503164864358525,0.9319316786594793,0.3592989604470282,0.0056140462569848155,0.0,0.011228092513969631,0.0,0.02807023128492408,0.0056140462569848155,0.011228092513969631,0.02807023128492408,0.022456185027939262
2226,0.009157650163287304,0.7021840380795377,0.6826789259106616,0.009752556084438023,0.0,0.019505112168876047,0.0,0.048762780422190115,0.18529856560432242,0.029257668253314068,0.048762780422190115,0.019505112168876047
2227,0.019142322807058913,0.702131531533049,0.3325886201998653,0.036954291133318364,0.0,0.07390858226663673,0.0,0.1847714556665918,0.5912686581330938,0.0,0.07390858226663673,0.0
2228,0.004156074032633892,0.8705990492300422,0.4871208965929998,0.00518213719779787,0.0,0.01036427439559574,0.0,0.02591068598898935,0.057003509175776575,0.00518213719779787,0.02591068598898935,0.0
2229,0.00912823908738838,0.9822779017950538,0.04960999504015424,0.009921999008030848,0.009921999008030848,0.019843998016061695,0.03968799603212339,0.04960999504015424,0.1488299851204627,0.02976599702409254,0.04960999504015424,0.04960999504015424
2230,0.0067963636222307805,0.7560646351211993,0.6410113210810168,0.008218093860013036,0.0,0.008218093860013036,0.0,0.04109046930006518,0.1150533140401825,0.024654281580039107,0.04109046930006518,0.008218093860013036
2231,0.032408706091470785,0.7397639433922678,0.17613427223625425,0.03522685444725085,0.0,0.0704537088945017,0.0,0.0704537088945017,0.5636296711560136,0.24658798113075595,0.17613427223625425,0.0
2232,0.009555560429628669,0.15313398124404917,0.9800574799619148,0.01531339812440492,0.0,0.03062679624880984,0.0,0.07656699062202459,0.045940194373214754,0.03062679624880984,0.07656699062202459,0.0
2233,0.0024695101387998274,0.9432611670747351,0.3307964509532925,0.0032752123856761633,0.0,0.0032752123856761633,0.006550424771352327,0.016376061928380817,0.016376061928380817,0.006550424771352327,0.013100849542704653,0.0032752123856761633
2234,0.006054718055866296,0.776245904598243,0.6209967236785944,0.009703073807478037,0.0,0.019406147614956074,0.0,0.04851536903739019,0.058218442844868226,0.029109221422434113,0.04851536903739019,0.04851536903739019
2235,0.028571340391817288,0.8695625336640044,0.1552790238685722,0.03105580477371444,0.0,0.03105580477371444,0.06211160954742888,0.1552790238685722,0.40372546205828774,0.03105580477371444,0.1552790238685722,0.03105580477371444
2236,0.0043488001331966515,0.9631893982716836,0.24561329655927933,0.004815946991358418,0.0,0.009631893982716836,0.0,0.024079734956792092,0.10113488681852678,0.014447840974075254,0.024079734956792092,0.014447840974075254
2237,0.008749430544698645,0.3645596060291102,0.8973774917639636,0.0,0.014021523308811932,0.0,0.028043046617623864,0.07010761654405966,0.21032284963217898,0.04206456992643579,0.07010761654405966,0.07010761654405966
2238,0.009543153334607151,0.8494455165969003,0.5033751209463113,0.010486981686381486,0.010486981686381486,0.02097396337276297,0.04194792674552594,0.05243490843190743,0.11535679855019634,0.03146094505914446,0.05243490843190743,0.05243490843190743
2239,0.008051519485363602,0.5161230439335642,0.8257968702937027,0.012903076098339105,0.0,0.0,0.0,0.06451538049169553,0.19354614147508659,0.03870922829501732,0.06451538049169553,0.06451538049169553
2240,0.008579081052048887,0.39870729248304115,0.8799057489280908,0.013748527327001419,0.0,0.027497054654002838,0.0,0.0687426366350071,0.23372496455902414,0.04124558198100426,0.0687426366350071,0.0
2241,0.02131568550264087,0.9035997115249934,0.11584611686217865,0.02316922337243573,0.02316922337243573,0.04633844674487146,0.0,0.11584611686217865,0.3707075739589717,0.04633844674487146,0.11584611686217865,0.0
2242,0.014960655380805219,0.4932084191474248,0.7891334706358797,0.016440280638247495,0.0,0.03288056127649499,0.03288056127649499,0.08220140319123746,0.3452458934031974,0.0,0.03288056127649499,0.06576112255298998
